allele,pair_id,declared_register_status,declared_register_registry_unique,all_fully_contained_window_pair_count,all_window_tcr_facing_blosum62_min,all_window_tcr_facing_blosum62_max,allowed_window_pair_count,allowed_window_evidence_tiers,declared_evidence_tier_before_register_gate,register_tier_stable_across_allowed_windows,register_robust,sensitivity_scope
HLA-DRB1*08:01,HLA-DRB1*08:01|EBV_IEDB_82ce00ad1031|SELF_CANON_CLDN11_0001_0015,iedb_resolved_unique_fully_contained,True,49,-0.411764705882,0.206896551724,9,E;E;E;E;E;E;C;E;E,E,False,False,all_windows_sequence_and_declared_plus_or_minus_one_surface_on_fixed_models
HLA-DRB1*08:01,HLA-DRB1*08:01|EBV_IEDB_8a7fb0afc47c|SELF_CANON_MAG_0612_0626,iedb_resolved_unique_fully_contained,True,49,-0.392857142857,0.625,9,C;E;C;E;E;E;E;E;E,E,False,False,all_windows_sequence_and_declared_plus_or_minus_one_surface_on_fixed_models
HLA-DRB1*08:01,HLA-DRB1*08:01|EBV_IEDB_91869932d81f|SELF_IEDB_842d700c6a24,iedb_resolved_unique_fully_contained,True,35,-0.481481481481,0.227272727273,9,C;E;E;E;E;C;E;E;C,E,False,False,all_windows_sequence_and_declared_plus_or_minus_one_surface_on_fixed_models
HLA-DRB1*08:01,HLA-DRB1*08:01|EBV_IEDB_087fb937093d|SELF_CANON_CRYAB_0108_0122,iedb_resolved_unique_fully_contained,True,49,-0.41935483871,0.222222222222,6,C;C;E;E;E;C,E,False,False,all_windows_sequence_and_declared_plus_or_minus_one_surface_on_fixed_models
HLA-DRB1*08:01,HLA-DRB1*08:01|EBV_IEDB_087fb937093d|SELF_IEDB_8250d3b513c8,iedb_resolved_unique_fully_contained,True,63,-0.4,0.214285714286,6,E;E;C;C;E;E,E,False,False,all_windows_sequence_and_declared_plus_or_minus_one_surface_on_fixed_models
HLA-DRB1*08:01,HLA-DRB1*08:01|EBV_IEDB_087fb937093d|SELF_IEDB_aeb860033719,iedb_resolved_unique_fully_contained,True,42,-0.4,0.214285714286,6,E;E;C;C;E;E,E,False,False,all_windows_sequence_and_declared_plus_or_minus_one_surface_on_fixed_models
HLA-DRB1*08:01,HLA-DRB1*08:01|EBV_IEDB_087fb937093d|SELF_IEDB_ee8aced45992,iedb_resolved_unique_fully_contained,True,49,-0.4,0.214285714286,6,E;E;C;C;E;E,E,False,False,all_windows_sequence_and_declared_plus_or_minus_one_surface_on_fixed_models
HLA-DRB1*08:01,HLA-DRB1*08:01|EBV_IEDB_113a17cddf78|SELF_IEDB_b2bae269466c,iedb_resolved_unique_fully_contained,True,35,-0.485714285714,0.035714285714,9,E;D;E;E;E;D;E;C;E,E,False,False,all_windows_sequence_and_declared_plus_or_minus_one_surface_on_fixed_models
HLA-DRB1*08:01,HLA-DRB1*08:01|EBV_IEDB_20e2104316fd|SELF_CANON_CNTN2_0684_0698,iedb_resolved_unique_fully_contained,True,63,-0.413793103448,0.038461538462,9,E;E;E;E;E;E;C;E;E,E,False,False,all_windows_sequence_and_declared_plus_or_minus_one_surface_on_fixed_models
HLA-DRB1*08:01,HLA-DRB1*08:01|EBV_IEDB_339d4044147d|SELF_CANON_CLDN11_0129_0143,iedb_resolved_unique_fully_contained,True,49,-0.363636363636,0.333333333333,6,C;E;E;E;E;E,E,False,False,all_windows_sequence_and_declared_plus_or_minus_one_surface_on_fixed_models
HLA-DRB1*08:01,HLA-DRB1*08:01|EBV_IEDB_4720dbd64f7b|SELF_CANON_ANO2_0079_0093,iedb_resolved_unique_fully_contained,True,42,-0.481481481481,0.153846153846,9,E;C;E;E;E;C;E;E;E,E,False,False,all_windows_sequence_and_declared_plus_or_minus_one_surface_on_fixed_models
HLA-DRB1*08:01,HLA-DRB1*08:01|EBV_IEDB_4fb29363e8e5|SELF_CANON_ANO2_0079_0093,iedb_resolved_unique_fully_contained,True,42,-0.466666666667,0.36,9,C;E;C;E;E;E;E;C;E,E,False,False,all_windows_sequence_and_declared_plus_or_minus_one_surface_on_fixed_models
HLA-DRB1*08:01,HLA-DRB1*08:01|EBV_IEDB_4fb29363e8e5|SELF_CANON_CLDN11_0001_0015,iedb_resolved_unique_fully_contained,True,42,-0.433333333333,0.038461538462,9,C;E;E;E;E;E;E;E;C,E,False,False,all_windows_sequence_and_declared_plus_or_minus_one_surface_on_fixed_models
HLA-DRB1*08:01,HLA-DRB1*08:01|EBV_IEDB_537a6a60a0cc|SELF_CANON_TALDO1_0323_0337,iedb_resolved_unique_fully_contained,True,49,-0.357142857143,0.333333333333,9,E;E;C;E;E;E;C;C;E,E,False,False,all_windows_sequence_and_declared_plus_or_minus_one_surface_on_fixed_models
HLA-DRB1*08:01,HLA-DRB1*08:01|EBV_IEDB_591605c50715|SELF_CANON_TALDO1_0108_0122,iedb_resolved_unique_fully_contained,True,21,-0.379310344828,0.259259259259,6,E;E;E;E;E;E,E,True,True,all_windows_sequence_and_declared_plus_or_minus_one_surface_on_fixed_models
HLA-DRB1*08:01,HLA-DRB1*08:01|EBV_IEDB_73663fe4c7bb|SELF_IEDB_8250d3b513c8,iedb_resolved_unique_fully_contained,True,63,-0.448275862069,0.259259259259,9,C;E;C;C;E;E;E;C;E,E,False,False,all_windows_sequence_and_declared_plus_or_minus_one_surface_on_fixed_models
HLA-DRB1*08:01,HLA-DRB1*08:01|EBV_IEDB_73663fe4c7bb|SELF_IEDB_aeb860033719,iedb_resolved_unique_fully_contained,True,42,-0.448275862069,0.24,9,C;D;C;C;E;D;E;C;E,E,False,False,all_windows_sequence_and_declared_plus_or_minus_one_surface_on_fixed_models
HLA-DRB1*08:01,HLA-DRB1*08:01|EBV_IEDB_73663fe4c7bb|SELF_IEDB_ee8aced45992,iedb_resolved_unique_fully_contained,True,49,-0.448275862069,0.24,9,C;D;C;C;E;D;E;C;E,E,False,False,all_windows_sequence_and_declared_plus_or_minus_one_surface_on_fixed_models
HLA-DRB1*08:01,HLA-DRB1*08:01|EBV_IEDB_770af30bc486|SELF_CANON_CLDN11_0193_0207,iedb_resolved_unique_fully_contained,True,49,-0.357142857143,0.133333333333,6,D;E;E;E;E;E,E,False,False,all_windows_sequence_and_declared_plus_or_minus_one_surface_on_fixed_models
HLA-DRB1*08:01,HLA-DRB1*08:01|EBV_IEDB_82ce00ad1031|SELF_IEDB_dbef0551bdc1,iedb_resolved_unique_fully_contained,True,28,-0.393939393939,0.3,9,E;C;E;E;E;C;E;C;E,E,False,False,all_windows_sequence_and_declared_plus_or_minus_one_surface_on_fixed_models
HLA-DRB1*08:01,HLA-DRB1*08:01|EBV_IEDB_91869932d81f|SELF_CANON_CNTN2_0343_0357,iedb_resolved_unique_fully_contained,True,49,-0.41935483871,0.130434782609,9,E;E;E;E;E;E;E;E;E,E,True,True,all_windows_sequence_and_declared_plus_or_minus_one_surface_on_fixed_models
HLA-DRB1*08:01,HLA-DRB1*08:01|EBV_IEDB_b376774c91bb|SELF_CANON_TALDO1_0323_0337,iedb_resolved_unique_fully_contained,True,49,-0.379310344828,0.148148148148,9,E;C;C;E;E;E;E;E;E,E,False,False,all_windows_sequence_and_declared_plus_or_minus_one_surface_on_fixed_models
HLA-DRB1*08:01,HLA-DRB1*08:01|EBV_IEDB_c617263cff31|SELF_IEDB_b2bae269466c,iedb_resolved_unique_fully_contained,True,35,-0.342857142857,0.166666666667,9,E;D;E;E;E;D;E;E;E,E,False,False,all_windows_sequence_and_declared_plus_or_minus_one_surface_on_fixed_models
HLA-DRB1*08:01,HLA-DRB1*08:01|EBV_IEDB_ce143ad82ead|SELF_IEDB_318db7c0f966,iedb_resolved_unique_fully_contained,True,42,-0.4,0.24,9,D;E;C;E;D;C;E;C;D,D,False,False,all_windows_sequence_and_declared_plus_or_minus_one_surface_on_fixed_models
HLA-DRB1*08:01,HLA-DRB1*08:01|EBV_IEDB_20e2104316fd|SELF_IEDB_b2bae269466c,iedb_resolved_unique_fully_contained,True,45,-0.432432432432,0.108108108108,9,C;D;E;C;E;D;E;C;C,E,False,False,all_windows_sequence_and_declared_plus_or_minus_one_surface_on_fixed_models
HLA-DRB1*08:01,HLA-DRB1*08:01|EBV_IEDB_339d4044147d|SELF_IEDB_18eebcfe8ed0,iedb_resolved_unique_fully_contained,True,49,-0.388888888889,0.185185185185,9,C;C;C;E;E;E;E;E;E,E,False,False,all_windows_sequence_and_declared_plus_or_minus_one_surface_on_fixed_models
HLA-DRB1*08:01,HLA-DRB1*08:01|EBV_IEDB_4fb29363e8e5|SELF_IEDB_b2bae269466c,iedb_resolved_unique_fully_contained,True,30,-0.4,0.029411764706,9,E;D;E;E;E;D;E;C;E,E,False,False,all_windows_sequence_and_declared_plus_or_minus_one_surface_on_fixed_models
HLA-DRB1*08:01,HLA-DRB1*08:01|EBV_IEDB_591605c50715|SELF_IEDB_318db7c0f966,iedb_resolved_unique_fully_contained,True,18,-0.333333333333,0.310344827586,6,E;E;C;E;E;E,E,False,False,all_windows_sequence_and_declared_plus_or_minus_one_surface_on_fixed_models
HLA-DRB1*08:01,HLA-DRB1*08:01|EBV_IEDB_6fb6893091a7|SELF_CANON_CLDN11_0193_0207,iedb_resolved_unique_fully_contained,True,21,-0.3125,0.133333333333,6,D;E;E;E;D;E,D,False,False,all_windows_sequence_and_declared_plus_or_minus_one_surface_on_fixed_models
HLA-DRB1*08:01,HLA-DRB1*08:01|EBV_IEDB_80f55a753592|SELF_CANON_MAG_0408_0422,iedb_resolved_unique_fully_contained,True,49,-0.392857142857,0.107142857143,9,C;E;E;E;E;E;E;E;D,E,False,False,all_windows_sequence_and_declared_plus_or_minus_one_surface_on_fixed_models
HLA-DRB1*08:01,HLA-DRB1*08:01|EBV_IEDB_99c3ed160286|SELF_CANON_MAG_0001_0015,iedb_resolved_unique_fully_contained,True,35,-0.392857142857,-0.037037037037,9,E;E;E;E;E;E;E;E;E,E,True,True,all_windows_sequence_and_declared_plus_or_minus_one_surface_on_fixed_models
HLA-DRB1*08:01,HLA-DRB1*08:01|EBV_IEDB_b376774c91bb|SELF_IEDB_b2bae269466c,iedb_resolved_unique_fully_contained,True,35,-0.366666666667,0.228571428571,9,E;C;E;E;E;C;E;E;E,E,False,False,all_windows_sequence_and_declared_plus_or_minus_one_surface_on_fixed_models
HLA-DRB1*08:01,HLA-DRB1*08:01|EBV_IEDB_c617263cff31|SELF_CANON_MAG_0001_0015,iedb_resolved_unique_fully_contained,True,49,-0.428571428571,0.269230769231,9,E;E;E;E;E;E;E;E;E,E,True,True,all_windows_sequence_and_declared_plus_or_minus_one_surface_on_fixed_models
HLA-DRB1*08:01,HLA-DRB1*08:01|EBV_IEDB_113a17cddf78|SELF_CANON_ANO2_0154_0168,iedb_resolved_unique_fully_contained,True,49,-0.483870967742,0.357142857143,9,E;E;C;E;E;E;E;E;E,E,False,False,all_windows_sequence_and_declared_plus_or_minus_one_surface_on_fixed_models
HLA-DRB1*08:01,HLA-DRB1*08:01|EBV_IEDB_41bd64a2bdc2|SELF_CANON_ANO2_0079_0093,iedb_resolved_unique_fully_contained,True,49,-0.466666666667,0.318181818182,9,E;C;E;E;E;C;E;E;E,E,False,False,all_windows_sequence_and_declared_plus_or_minus_one_surface_on_fixed_models
HLA-DRB1*08:01,HLA-DRB1*08:01|EBV_IEDB_7d8ef86501fb|SELF_CANON_TALDO1_0001_0015,iedb_resolved_unique_fully_contained,True,49,-0.387096774194,0.125,9,C;E;E;E;E;E;E;E;E,E,False,False,all_windows_sequence_and_declared_plus_or_minus_one_surface_on_fixed_models
HLA-DRB1*08:01,HLA-DRB1*08:01|EBV_IEDB_91869932d81f|SELF_CANON_TALDO1_0108_0122,iedb_resolved_unique_fully_contained,True,49,-0.481481481481,0.148148148148,9,E;E;C;E;E;E;E;E;E,E,False,False,all_windows_sequence_and_declared_plus_or_minus_one_surface_on_fixed_models
HLA-DRB1*08:01,HLA-DRB1*08:01|EBV_IEDB_c617263cff31|SELF_IEDB_574a8cfa3673,iedb_resolved_unique_fully_contained,True,42,-0.34375,0.285714285714,9,D;E;E;E;D;E;E;E;D,D,False,False,all_windows_sequence_and_declared_plus_or_minus_one_surface_on_fixed_models
HLA-DRB1*08:01,HLA-DRB1*08:01|EBV_IEDB_ce143ad82ead|SELF_CANON_ANO2_0154_0168,iedb_resolved_unique_fully_contained,True,49,-0.407407407407,0.285714285714,9,E;E;E;C;E;E;E;E;E,E,False,False,all_windows_sequence_and_declared_plus_or_minus_one_surface_on_fixed_models
HLA-DRB1*08:01,HLA-DRB1*08:01|EBV_IEDB_090bd09c6880|SELF_IEDB_14af77cd2881,iedb_resolved_unique_fully_contained,True,49,-0.413793103448,0.04,9,C;C;E;C;E;C;E;E;E,E,False,False,all_windows_sequence_and_declared_plus_or_minus_one_surface_on_fixed_models
HLA-DRB1*08:01,HLA-DRB1*08:01|EBV_IEDB_0e2190f44775|SELF_CANON_ANO2_0104_0118,iedb_resolved_unique_fully_contained,True,35,-0.379310344828,0.172413793103,9,E;B;C;E;E;C;E;E;E,E,False,False,all_windows_sequence_and_declared_plus_or_minus_one_surface_on_fixed_models
HLA-DRB1*08:01,HLA-DRB1*08:01|EBV_IEDB_156b80230e03|SELF_CANON_CNTN2_0684_0698,iedb_resolved_unique_fully_contained,True,49,-0.423076923077,0.153846153846,9,C;E;E;E;E;E;E;E;E,E,False,False,all_windows_sequence_and_declared_plus_or_minus_one_surface_on_fixed_models
HLA-DRB1*08:01,HLA-DRB1*08:01|EBV_IEDB_1bcd6d24071a|SELF_IEDB_14af77cd2881,iedb_resolved_unique_fully_contained,True,42,-0.5,0.25,9,E;E;D;E;E;E;C;E;E,E,False,False,all_windows_sequence_and_declared_plus_or_minus_one_surface_on_fixed_models
HLA-DRB1*08:01,HLA-DRB1*08:01|EBV_IEDB_208debe4b103|SELF_CANON_ANO2_0104_0118,iedb_resolved_unique_fully_contained,True,49,-0.379310344828,0.172413793103,9,E;C;C;D;E;C;E;D;E,E,False,False,all_windows_sequence_and_declared_plus_or_minus_one_surface_on_fixed_models
HLA-DRB1*08:01,HLA-DRB1*08:01|EBV_IEDB_41bd64a2bdc2|SELF_CANON_TALDO1_0216_0230,iedb_resolved_unique_fully_contained,True,49,-0.407407407407,0.074074074074,9,E;E;E;E;E;E;E;E;E,E,True,True,all_windows_sequence_and_declared_plus_or_minus_one_surface_on_fixed_models
HLA-DRB1*08:01,HLA-DRB1*08:01|EBV_IEDB_4720dbd64f7b|SELF_CANON_CNP_0407_0421,iedb_resolved_unique_fully_contained,True,42,-0.448275862069,0.172413793103,9,E;E;D;C;E;E;E;E;E,E,False,False,all_windows_sequence_and_declared_plus_or_minus_one_surface_on_fixed_models
HLA-DRB1*08:01,HLA-DRB1*08:01|EBV_IEDB_591605c50715|SELF_IEDB_574a8cfa3673,iedb_resolved_unique_fully_contained,True,18,-0.323529411765,0.185185185185,6,E;E;E;E;E;E,E,True,True,all_windows_sequence_and_declared_plus_or_minus_one_surface_on_fixed_models
HLA-DRB1*08:01,HLA-DRB1*08:01|EBV_IEDB_6565948db2a8|SELF_IEDB_574a8cfa3673,iedb_resolved_unique_fully_contained,True,42,-0.325581395349,0.41935483871,6,B;E;E;E;D;E,D,False,False,all_windows_sequence_and_declared_plus_or_minus_one_surface_on_fixed_models
HLA-DRB1*08:01,HLA-DRB1*08:01|EBV_IEDB_82ce00ad1031|SELF_CANON_TALDO1_0216_0230,iedb_resolved_unique_fully_contained,True,49,-0.393939393939,0.290322580645,9,E;E;E;E;E;E;E;E;C,E,False,False,all_windows_sequence_and_declared_plus_or_minus_one_surface_on_fixed_models
HLA-DRB1*08:01,HLA-DRB1*08:01|EBV_IEDB_8691a2187161|SELF_CANON_TALDO1_0216_0230,iedb_resolved_unique_fully_contained,True,49,-0.393939393939,0.172413793103,9,E;E;E;C;E;E;E;C;C,E,False,False,all_windows_sequence_and_declared_plus_or_minus_one_surface_on_fixed_models
HLA-DRB1*08:01,HLA-DRB1*08:01|EBV_IEDB_93ce4ac0a53f|SELF_CANON_CNP_0001_0015,iedb_resolved_unique_fully_contained,True,49,-0.382352941176,0.333333333333,9,B;E;E;C;D;E;E;C;D,D,False,False,all_windows_sequence_and_declared_plus_or_minus_one_surface_on_fixed_models
HLA-DRB1*08:01,HLA-DRB1*08:01|EBV_IEDB_b376774c91bb|SELF_CANON_CNP_0272_0286,iedb_resolved_unique_fully_contained,True,49,-0.344827586207,0.346153846154,6,C;E;E;E;E;E,E,False,False,all_windows_sequence_and_declared_plus_or_minus_one_surface_on_fixed_models
HLA-DRB1*08:01,HLA-DRB1*08:01|EBV_IEDB_b376774c91bb|SELF_CANON_MAG_0612_0626,iedb_resolved_unique_fully_contained,True,49,-0.32,0.423076923077,9,E;C;E;E;E;E;E;E;E,E,False,False,all_windows_sequence_and_declared_plus_or_minus_one_surface_on_fixed_models
HLA-DRB1*08:01,HLA-DRB1*08:01|EBV_IEDB_baea1d9e0943|SELF_CANON_CRYAB_0108_0122,iedb_resolved_unique_fully_contained,True,49,-0.41935483871,0.115384615385,9,E;E;E;E;E;E;C;C;E,E,False,False,all_windows_sequence_and_declared_plus_or_minus_one_surface_on_fixed_models
HLA-DRB1*08:01,HLA-DRB1*08:01|EBV_IEDB_ce143ad82ead|SELF_IEDB_8250d3b513c8,iedb_resolved_unique_fully_contained,True,63,-0.464285714286,0.16,9,E;E;E;C;E;E;C;E;E,E,False,False,all_windows_sequence_and_declared_plus_or_minus_one_surface_on_fixed_models
HLA-DRB1*08:01,HLA-DRB1*08:01|EBV_IEDB_ce143ad82ead|SELF_IEDB_aeb860033719,iedb_resolved_unique_fully_contained,True,42,-0.464285714286,0.074074074074,9,E;D;E;C;E;D;C;E;E,E,False,False,all_windows_sequence_and_declared_plus_or_minus_one_surface_on_fixed_models
HLA-DRB1*08:01,HLA-DRB1*08:01|EBV_IEDB_ce143ad82ead|SELF_IEDB_ee8aced45992,iedb_resolved_unique_fully_contained,True,49,-0.464285714286,0.074074074074,9,E;D;E;C;E;D;C;E;E,E,False,False,all_windows_sequence_and_declared_plus_or_minus_one_surface_on_fixed_models
HLA-DRB1*08:01,HLA-DRB1*08:01|EBV_IEDB_ffe96a37c427|SELF_CANON_ANO2_0104_0118,iedb_resolved_unique_fully_contained,True,21,-0.382352941176,0.085714285714,9,E;E;E;E;E;E;E;C;E,E,False,False,all_windows_sequence_and_declared_plus_or_minus_one_surface_on_fixed_models
HLA-DRB1*08:01,HLA-DRB1*08:01|EBV_IEDB_156b80230e03|SELF_CANON_CNTN2_0001_0015,iedb_resolved_unique_fully_contained,True,49,-0.37037037037,0.214285714286,9,C;D;E;C;E;D;E;E;E,E,False,False,all_windows_sequence_and_declared_plus_or_minus_one_surface_on_fixed_models
HLA-DRB1*08:01,HLA-DRB1*08:01|EBV_IEDB_1bcd6d24071a|SELF_CANON_ANO2_0129_0143,iedb_resolved_unique_fully_contained,True,42,-0.454545454545,0.09375,9,C;C;E;C;E;C;E;E;E,E,False,False,all_windows_sequence_and_declared_plus_or_minus_one_surface_on_fixed_models
HLA-DRB1*08:01,HLA-DRB1*08:01|EBV_IEDB_20e2104316fd|SELF_CANON_CLDN11_0001_0015,iedb_resolved_unique_fully_contained,True,63,-0.392857142857,0.2,9,E;E;C;C;E;E;E;E;E,E,False,False,all_windows_sequence_and_declared_plus_or_minus_one_surface_on_fixed_models
HLA-DRB1*08:01,HLA-DRB1*08:01|EBV_IEDB_2fbac9820d7d|SELF_CANON_CLDN11_0001_0015,iedb_resolved_unique_fully_contained,True,49,-0.3125,0.363636363636,9,E;C;E;E;E;E;C;E;E,E,False,False,all_windows_sequence_and_declared_plus_or_minus_one_surface_on_fixed_models
HLA-DRB1*08:01,HLA-DRB1*08:01|EBV_IEDB_2fbac9820d7d|SELF_CANON_TALDO1_0323_0337,iedb_resolved_unique_fully_contained,True,49,-0.366666666667,0.2,9,E;E;E;C;E;E;E;C;E,E,False,False,all_windows_sequence_and_declared_plus_or_minus_one_surface_on_fixed_models
HLA-DRB1*08:01,HLA-DRB1*08:01|EBV_IEDB_537a6a60a0cc|SELF_IEDB_b2bae269466c,iedb_resolved_unique_fully_contained,True,35,-0.305555555556,0.117647058824,9,E;B;E;E;E;B;E;E;E,E,False,False,all_windows_sequence_and_declared_plus_or_minus_one_surface_on_fixed_models
HLA-DRB1*08:01,HLA-DRB1*08:01|EBV_IEDB_6565948db2a8|SELF_CANON_MOBP_0001_0015,iedb_resolved_unique_fully_contained,True,49,-0.323529411765,0.125,6,E;E;E;C;E;E,E,False,False,all_windows_sequence_and_declared_plus_or_minus_one_surface_on_fixed_models
HLA-DRB1*08:01,HLA-DRB1*08:01|EBV_IEDB_6fb6893091a7|SELF_CANON_ANO2_0154_0168,iedb_resolved_unique_fully_contained,True,21,-0.433333333333,0.0,6,E;E;C;E;E;E,E,False,False,all_windows_sequence_and_declared_plus_or_minus_one_surface_on_fixed_models
HLA-DRB1*08:01,HLA-DRB1*08:01|EBV_IEDB_6fb6893091a7|SELF_CANON_CNTN2_0684_0698,iedb_resolved_unique_fully_contained,True,21,-0.387096774194,0.3,6,E;D;E;E;E;B,E,False,False,all_windows_sequence_and_declared_plus_or_minus_one_surface_on_fixed_models
HLA-DRB1*08:01,HLA-DRB1*08:01|EBV_IEDB_99c3ed160286|SELF_CANON_CRYAB_0054_0068,iedb_resolved_unique_fully_contained,True,35,-0.352941176471,0.076923076923,9,E;E;C;E;E;E;E;E;C,E,False,False,all_windows_sequence_and_declared_plus_or_minus_one_surface_on_fixed_models
HLA-DRB1*08:01,HLA-DRB1*08:01|EBV_IEDB_b376774c91bb|SELF_CANON_CNTN2_0343_0357,iedb_resolved_unique_fully_contained,True,49,-0.363636363636,0.060606060606,9,E;E;E;E;E;E;E;E;E,E,True,True,all_windows_sequence_and_declared_plus_or_minus_one_surface_on_fixed_models
HLA-DRB1*08:01,HLA-DRB1*08:01|EBV_IEDB_d63c3a4aff32|SELF_CANON_ANO2_0129_0143,iedb_resolved_unique_fully_contained,True,49,-0.393939393939,0.1875,9,E;C;C;E;E;C;E;E;E,E,False,False,all_windows_sequence_and_declared_plus_or_minus_one_surface_on_fixed_models
HLA-DRB1*08:01,HLA-DRB1*08:01|EBV_IEDB_156b80230e03|SELF_IEDB_318db7c0f966,iedb_resolved_unique_fully_contained,True,42,-0.464285714286,0.5,9,E;E;E;E;E;E;E;E;E,E,True,True,all_windows_sequence_and_declared_plus_or_minus_one_surface_on_fixed_models
HLA-DRB1*08:01,HLA-DRB1*08:01|EBV_IEDB_2fbac9820d7d|SELF_IEDB_318db7c0f966,iedb_resolved_unique_fully_contained,True,42,-0.40625,0.1875,9,E;E;C;C;E;E;E;C;E,E,False,False,all_windows_sequence_and_declared_plus_or_minus_one_surface_on_fixed_models
HLA-DRB1*08:01,HLA-DRB1*08:01|EBV_IEDB_4fb29363e8e5|SELF_CANON_MAG_0001_0015,iedb_resolved_unique_fully_contained,True,42,-0.516129032258,0.171428571429,9,C;E;E;E;E;E;E;E;E,E,False,False,all_windows_sequence_and_declared_plus_or_minus_one_surface_on_fixed_models
HLA-DRB1*08:01,HLA-DRB1*08:01|EBV_IEDB_537a6a60a0cc|SELF_CANON_MAG_0001_0015,iedb_resolved_unique_fully_contained,True,49,-0.413793103448,0.515151515152,9,E;E;E;E;E;E;E;E;E,E,True,True,all_windows_sequence_and_declared_plus_or_minus_one_surface_on_fixed_models
HLA-DRB1*08:01,HLA-DRB1*08:01|EBV_IEDB_d63c3a4aff32|SELF_IEDB_18eebcfe8ed0,iedb_resolved_unique_fully_contained,True,49,-0.459459459459,0.107142857143,9,E;E;E;C;E;E;E;E;C,E,False,False,all_windows_sequence_and_declared_plus_or_minus_one_surface_on_fixed_models
HLA-DRB1*08:01,HLA-DRB1*08:01|EBV_IEDB_2fbac9820d7d|SELF_CANON_CRYAB_0001_0015,iedb_resolved_unique_fully_contained,True,49,-0.333333333333,0.212121212121,9,E;E;C;E;E;E;E;E;E,E,False,False,all_windows_sequence_and_declared_plus_or_minus_one_surface_on_fixed_models
HLA-DRB1*08:01,HLA-DRB1*08:01|EBV_IEDB_087fb937093d|SELF_CANON_CLDN11_0001_0015,iedb_resolved_unique_fully_contained,True,49,-0.382352941176,0.185185185185,6,E;E;E;E;E;E,E,True,True,all_windows_sequence_and_declared_plus_or_minus_one_surface_on_fixed_models
HLA-DRB1*08:01,HLA-DRB1*08:01|EBV_IEDB_090bd09c6880|SELF_CANON_MAG_0612_0626,iedb_resolved_unique_fully_contained,True,49,-0.448275862069,0.2,9,C;E;E;E;E;E;C;E;E,E,False,False,all_windows_sequence_and_declared_plus_or_minus_one_surface_on_fixed_models
HLA-DRB1*08:01,HLA-DRB1*08:01|EBV_IEDB_090bd09c6880|SELF_IEDB_574a8cfa3673,iedb_resolved_unique_fully_contained,True,42,-0.424242424242,0.03125,9,E;E;E;E;E;C;C;E;E,E,False,False,all_windows_sequence_and_declared_plus_or_minus_one_surface_on_fixed_models
HLA-DRB1*08:01,HLA-DRB1*08:01|EBV_IEDB_113a17cddf78|SELF_CANON_ANO2_0104_0118,iedb_resolved_unique_fully_contained,True,49,-0.37037037037,0.409090909091,9,B;E;E;E;D;C;E;E;A,D,False,False,all_windows_sequence_and_declared_plus_or_minus_one_surface_on_fixed_models
HLA-DRB1*08:01,HLA-DRB1*08:01|EBV_IEDB_113a17cddf78|SELF_CANON_CNP_0001_0015,iedb_resolved_unique_fully_contained,True,49,-0.481481481481,0.137931034483,9,B;E;E;E;D;E;E;E;D,D,False,False,all_windows_sequence_and_declared_plus_or_minus_one_surface_on_fixed_models
HLA-DRB1*08:01,HLA-DRB1*08:01|EBV_IEDB_2fbac9820d7d|SELF_CANON_ANO2_0104_0118,iedb_resolved_unique_fully_contained,True,49,-0.4,0.272727272727,9,C;E;E;C;E;E;E;C;E,E,False,False,all_windows_sequence_and_declared_plus_or_minus_one_surface_on_fixed_models
HLA-DRB1*08:01,HLA-DRB1*08:01|EBV_IEDB_2fbac9820d7d|SELF_CANON_CRYAB_0054_0068,iedb_resolved_unique_fully_contained,True,49,-0.352941176471,0.322580645161,9,E;E;C;E;E;C;E;E;E,E,False,False,all_windows_sequence_and_declared_plus_or_minus_one_surface_on_fixed_models
HLA-DRB1*08:01,HLA-DRB1*08:01|EBV_IEDB_2fbac9820d7d|SELF_CANON_MAG_0612_0626,iedb_resolved_unique_fully_contained,True,49,-0.363636363636,0.068965517241,9,E;C;E;E;E;E;E;C;E,E,False,False,all_windows_sequence_and_declared_plus_or_minus_one_surface_on_fixed_models
HLA-DRB1*08:01,HLA-DRB1*08:01|EBV_IEDB_2fbac9820d7d|SELF_IEDB_574a8cfa3673,iedb_resolved_unique_fully_contained,True,42,-0.323529411765,0.272727272727,9,C;C;E;E;E;C;E;E;E,E,False,False,all_windows_sequence_and_declared_plus_or_minus_one_surface_on_fixed_models
HLA-DRB1*08:01,HLA-DRB1*08:01|EBV_IEDB_2fbac9820d7d|SELF_IEDB_b2bae269466c,iedb_resolved_unique_fully_contained,True,35,-0.333333333333,0.285714285714,9,E;D;E;C;E;E;E;C;E,E,False,False,all_windows_sequence_and_declared_plus_or_minus_one_surface_on_fixed_models
