allele,carbo_similarity,ebv_sample_index,hodgkin_similarity,pair_id,panel_id,potential_mode,potential_rmse,row_role,self_sample_index,sign_agreement_fraction,solute_dielectric
HLA-DRB1*13:03,0.6158359361500535,3,0.6009177162202027,HLA-DRB1*13:03|EBV_IEDB_81b4d6bacdc7|SELF_CANON_CRYAB_0001_0015,HY13_SEQ_01,hla_normalized,0.8198376292898284,n3,0,0.76,4.0
HLA-DRB1*13:03,0.7964706852392547,3,0.7090759680809438,HLA-DRB1*13:03|EBV_IEDB_81b4d6bacdc7|SELF_CANON_CRYAB_0001_0015,HY13_SEQ_01,hla_normalized,0.5128371792575946,n3,1,0.72,4.0
HLA-DRB1*13:03,0.6402650002962974,3,0.6401582620928971,HLA-DRB1*13:03|EBV_IEDB_81b4d6bacdc7|SELF_CANON_CRYAB_0001_0015,HY13_SEQ_01,hla_normalized,0.6818859367715632,n3,2,0.76,4.0
HLA-DRB1*13:03,0.6543068156512265,3,0.5990584489214448,HLA-DRB1*13:03|EBV_IEDB_81b4d6bacdc7|SELF_CANON_CRYAB_0001_0015,HY13_SEQ_01,hla_normalized,0.6133723938920557,n3,3,0.76,4.0
HLA-DRB1*13:03,0.6938098993442506,3,0.6934714130148416,HLA-DRB1*13:03|EBV_IEDB_81b4d6bacdc7|SELF_CANON_CRYAB_0001_0015,HY13_SEQ_01,hla_normalized,0.6253774327736895,n3,4,0.76,4.0
HLA-DRB1*13:03,0.6584783614902113,4,0.6387698122475447,HLA-DRB1*13:03|EBV_IEDB_81b4d6bacdc7|SELF_CANON_CRYAB_0001_0015,HY13_SEQ_01,hla_normalized,0.7724044627373696,n3,0,0.76,4.0
HLA-DRB1*13:03,0.8523193373422429,4,0.7674302683713311,HLA-DRB1*13:03|EBV_IEDB_81b4d6bacdc7|SELF_CANON_CRYAB_0001_0015,HY13_SEQ_01,hla_normalized,0.45018609214627636,n3,1,0.72,4.0
HLA-DRB1*13:03,0.7029129424087212,4,0.7028949873711847,HLA-DRB1*13:03|EBV_IEDB_81b4d6bacdc7|SELF_CANON_CRYAB_0001_0015,HY13_SEQ_01,hla_normalized,0.6117343658390262,n3,2,0.76,4.0
HLA-DRB1*13:03,0.6906472073414408,4,0.6386510964571092,HLA-DRB1*13:03|EBV_IEDB_81b4d6bacdc7|SELF_CANON_CRYAB_0001_0015,HY13_SEQ_01,hla_normalized,0.5720971959841954,n3,3,0.76,4.0
HLA-DRB1*13:03,0.768229425848109,4,0.7682163506531999,HLA-DRB1*13:03|EBV_IEDB_81b4d6bacdc7|SELF_CANON_CRYAB_0001_0015,HY13_SEQ_01,hla_normalized,0.536819673132006,n3,4,0.76,4.0
HLA-DRB1*13:03,0.6764627665775391,0,0.6503253758057239,HLA-DRB1*13:03|EBV_IEDB_81b4d6bacdc7|SELF_CANON_CRYAB_0001_0015,HY13_SEQ_01,full,0.6944693472128073,n3,0,0.68,8.0
HLA-DRB1*13:03,0.8649685635367068,0,0.8642538421167579,HLA-DRB1*13:03|EBV_IEDB_81b4d6bacdc7|SELF_CANON_CRYAB_0001_0015,HY13_SEQ_01,full,0.47900271660762167,n3,1,0.84,8.0
HLA-DRB1*13:03,0.7906400769085375,0,0.7248604051572868,HLA-DRB1*13:03|EBV_IEDB_81b4d6bacdc7|SELF_CANON_CRYAB_0001_0015,HY13_SEQ_01,full,0.5880846439252885,n3,2,0.84,8.0
HLA-DRB1*13:03,0.7928289519241731,0,0.7916308498352916,HLA-DRB1*13:03|EBV_IEDB_81b4d6bacdc7|SELF_CANON_CRYAB_0001_0015,HY13_SEQ_01,full,0.6227528556457799,n3,3,0.84,8.0
HLA-DRB1*13:03,0.8551261614452738,0,0.7974233218636537,HLA-DRB1*13:03|EBV_IEDB_81b4d6bacdc7|SELF_CANON_CRYAB_0001_0015,HY13_SEQ_01,full,0.5116494793667815,n3,4,0.84,8.0
HLA-DRB1*13:03,0.7140978206623589,1,0.643932443584859,HLA-DRB1*13:03|EBV_IEDB_81b4d6bacdc7|SELF_CANON_CRYAB_0001_0015,HY13_SEQ_01,full,0.7917720509316281,n3,0,0.68,8.0
HLA-DRB1*13:03,0.877542326620562,1,0.8565812159522506,HLA-DRB1*13:03|EBV_IEDB_81b4d6bacdc7|SELF_CANON_CRYAB_0001_0015,HY13_SEQ_01,full,0.5450775843464848,n3,1,0.84,8.0
HLA-DRB1*13:03,0.8186794430829081,1,0.6894918198464076,HLA-DRB1*13:03|EBV_IEDB_81b4d6bacdc7|SELF_CANON_CRYAB_0001_0015,HY13_SEQ_01,full,0.7132484161673043,n3,2,0.84,8.0
HLA-DRB1*13:03,0.8228510912513197,1,0.8164538407842791,HLA-DRB1*13:03|EBV_IEDB_81b4d6bacdc7|SELF_CANON_CRYAB_0001_0015,HY13_SEQ_01,full,0.6415771965625667,n3,3,0.84,8.0
HLA-DRB1*13:03,0.8668055889608232,1,0.7472925945874541,HLA-DRB1*13:03|EBV_IEDB_81b4d6bacdc7|SELF_CANON_CRYAB_0001_0015,HY13_SEQ_01,full,0.6503430758514148,n3,4,0.84,8.0
HLA-DRB1*13:03,0.7058578352553982,2,0.6585962562542832,HLA-DRB1*13:03|EBV_IEDB_81b4d6bacdc7|SELF_CANON_CRYAB_0001_0015,HY13_SEQ_01,full,0.7300747386135991,n3,0,0.72,8.0
HLA-DRB1*13:03,0.9074796731187817,2,0.8993084440740863,HLA-DRB1*13:03|EBV_IEDB_81b4d6bacdc7|SELF_CANON_CRYAB_0001_0015,HY13_SEQ_01,full,0.4341852948387511,n3,1,0.88,8.0
HLA-DRB1*13:03,0.8390559775928454,2,0.7382188030494938,HLA-DRB1*13:03|EBV_IEDB_81b4d6bacdc7|SELF_CANON_CRYAB_0001_0015,HY13_SEQ_01,full,0.613752079100681,n3,2,0.88,8.0
HLA-DRB1*13:03,0.8383576026145678,2,0.8377195870395912,HLA-DRB1*13:03|EBV_IEDB_81b4d6bacdc7|SELF_CANON_CRYAB_0001_0015,HY13_SEQ_01,full,0.5758226702111766,n3,3,0.88,8.0
HLA-DRB1*13:03,0.8976845940064182,2,0.8061282325007979,HLA-DRB1*13:03|EBV_IEDB_81b4d6bacdc7|SELF_CANON_CRYAB_0001_0015,HY13_SEQ_01,full,0.5346185888971738,n3,4,0.88,8.0
HLA-DRB1*13:03,0.7638008104033993,3,0.6639239832571024,HLA-DRB1*13:03|EBV_IEDB_81b4d6bacdc7|SELF_CANON_CRYAB_0001_0015,HY13_SEQ_01,full,0.8151112816008473,n3,0,0.8,8.0
HLA-DRB1*13:03,0.8909182119173412,3,0.8522895704832296,HLA-DRB1*13:03|EBV_IEDB_81b4d6bacdc7|SELF_CANON_CRYAB_0001_0015,HY13_SEQ_01,full,0.5813376528627937,n3,1,0.96,8.0
HLA-DRB1*13:03,0.8540102810821577,3,0.6877043815060924,HLA-DRB1*13:03|EBV_IEDB_81b4d6bacdc7|SELF_CANON_CRYAB_0001_0015,HY13_SEQ_01,full,0.7610575670262106,n3,2,0.96,8.0
HLA-DRB1*13:03,0.8633607893037364,3,0.8456557101071704,HLA-DRB1*13:03|EBV_IEDB_81b4d6bacdc7|SELF_CANON_CRYAB_0001_0015,HY13_SEQ_01,full,0.6160530515528599,n3,3,0.96,8.0
HLA-DRB1*13:03,0.8592626572910165,3,0.7100487023062385,HLA-DRB1*13:03|EBV_IEDB_81b4d6bacdc7|SELF_CANON_CRYAB_0001_0015,HY13_SEQ_01,full,0.740272220513416,n3,4,0.96,8.0
HLA-DRB1*13:03,0.6822766213272796,4,0.655967100364128,HLA-DRB1*13:03|EBV_IEDB_81b4d6bacdc7|SELF_CANON_CRYAB_0001_0015,HY13_SEQ_01,full,0.6887164481281527,n3,0,0.68,8.0
HLA-DRB1*13:03,0.8807592854694419,4,0.8800418848127497,HLA-DRB1*13:03|EBV_IEDB_81b4d6bacdc7|SELF_CANON_CRYAB_0001_0015,HY13_SEQ_01,full,0.4502184496586556,n3,1,0.84,8.0
HLA-DRB1*13:03,0.8068642632458602,4,0.7398206915425062,HLA-DRB1*13:03|EBV_IEDB_81b4d6bacdc7|SELF_CANON_CRYAB_0001_0015,HY13_SEQ_01,full,0.5717567184431643,n3,2,0.84,8.0
HLA-DRB1*13:03,0.8076431078080939,4,0.8064096921275175,HLA-DRB1*13:03|EBV_IEDB_81b4d6bacdc7|SELF_CANON_CRYAB_0001_0015,HY13_SEQ_01,full,0.6001794623070154,n3,3,0.84,8.0
HLA-DRB1*13:03,0.8764661401170627,4,0.8174091457222833,HLA-DRB1*13:03|EBV_IEDB_81b4d6bacdc7|SELF_CANON_CRYAB_0001_0015,HY13_SEQ_01,full,0.4856588932511646,n3,4,0.84,8.0
HLA-DRB1*13:03,0.5597590535965639,0,0.5423202365202302,HLA-DRB1*13:03|EBV_IEDB_81b4d6bacdc7|SELF_CANON_CRYAB_0001_0015,HY13_SEQ_01,hla_normalized,0.7809987717143152,n3,0,0.72,8.0
HLA-DRB1*13:03,0.8301626865623768,0,0.7207960199228458,HLA-DRB1*13:03|EBV_IEDB_81b4d6bacdc7|SELF_CANON_CRYAB_0001_0015,HY13_SEQ_01,hla_normalized,0.43256768340604274,n3,1,0.8,8.0
HLA-DRB1*13:03,0.6028602928405505,0,0.6025320173870772,HLA-DRB1*13:03|EBV_IEDB_81b4d6bacdc7|SELF_CANON_CRYAB_0001_0015,HY13_SEQ_01,hla_normalized,0.6211220316321636,n3,2,0.72,8.0
HLA-DRB1*13:03,0.608281566763412,0,0.5631022262227209,HLA-DRB1*13:03|EBV_IEDB_81b4d6bacdc7|SELF_CANON_CRYAB_0001_0015,HY13_SEQ_01,hla_normalized,0.563780393876236,n3,3,0.72,8.0
HLA-DRB1*13:03,0.6986839870664537,0,0.6980927020216513,HLA-DRB1*13:03|EBV_IEDB_81b4d6bacdc7|SELF_CANON_CRYAB_0001_0015,HY13_SEQ_01,hla_normalized,0.5392115022418265,n3,4,0.72,8.0
HLA-DRB1*13:03,0.48161684412612504,1,0.47255042382127077,HLA-DRB1*13:03|EBV_IEDB_81b4d6bacdc7|SELF_CANON_CRYAB_0001_0015,HY13_SEQ_01,hla_normalized,0.8573669105791272,n3,0,0.72,8.0
HLA-DRB1*13:03,0.7280696909764454,1,0.613674727732794,HLA-DRB1*13:03|EBV_IEDB_81b4d6bacdc7|SELF_CANON_CRYAB_0001_0015,HY13_SEQ_01,hla_normalized,0.5314524599023579,n3,1,0.8,8.0
HLA-DRB1*13:03,0.4926403958321775,1,0.49063625041171427,HLA-DRB1*13:03|EBV_IEDB_81b4d6bacdc7|SELF_CANON_CRYAB_0001_0015,HY13_SEQ_01,hla_normalized,0.7248688649045312,n3,2,0.72,8.0
HLA-DRB1*13:03,0.53630415336273,1,0.4851452252999794,HLA-DRB1*13:03|EBV_IEDB_81b4d6bacdc7|SELF_CANON_CRYAB_0001_0015,HY13_SEQ_01,hla_normalized,0.6371270887152525,n3,3,0.72,8.0
HLA-DRB1*13:03,0.5812796676485047,1,0.5784710527793249,HLA-DRB1*13:03|EBV_IEDB_81b4d6bacdc7|SELF_CANON_CRYAB_0001_0015,HY13_SEQ_01,hla_normalized,0.6569867336388248,n3,4,0.72,8.0
HLA-DRB1*13:03,0.5344406332214086,2,0.5135609902839486,HLA-DRB1*13:03|EBV_IEDB_81b4d6bacdc7|SELF_CANON_CRYAB_0001_0015,HY13_SEQ_01,hla_normalized,0.7959277891509816,n3,0,0.72,8.0
HLA-DRB1*13:03,0.8128601668436746,2,0.716541796178163,HLA-DRB1*13:03|EBV_IEDB_81b4d6bacdc7|SELF_CANON_CRYAB_0001_0015,HY13_SEQ_01,hla_normalized,0.42585175120824953,n3,1,0.8,8.0
HLA-DRB1*13:03,0.5772747418956539,2,0.5772738737565501,HLA-DRB1*13:03|EBV_IEDB_81b4d6bacdc7|SELF_CANON_CRYAB_0001_0015,HY13_SEQ_01,hla_normalized,0.6304437833370716,n3,2,0.72,8.0
HLA-DRB1*13:03,0.5820596839782578,2,0.5450086348752996,HLA-DRB1*13:03|EBV_IEDB_81b4d6bacdc7|SELF_CANON_CRYAB_0001_0015,HY13_SEQ_01,hla_normalized,0.5631886630256012,n3,3,0.72,8.0
HLA-DRB1*13:03,0.6879395812231345,2,0.6879059978465776,HLA-DRB1*13:03|EBV_IEDB_81b4d6bacdc7|SELF_CANON_CRYAB_0001_0015,HY13_SEQ_01,hla_normalized,0.5395115165166847,n3,4,0.72,8.0
HLA-DRB1*13:03,0.5624216579524828,3,0.5523885461005958,HLA-DRB1*13:03|EBV_IEDB_81b4d6bacdc7|SELF_CANON_CRYAB_0001_0015,HY13_SEQ_01,hla_normalized,0.7915037872392652,n3,0,0.76,8.0
HLA-DRB1*13:03,0.794800812288695,3,0.6680175767207954,HLA-DRB1*13:03|EBV_IEDB_81b4d6bacdc7|SELF_CANON_CRYAB_0001_0015,HY13_SEQ_01,hla_normalized,0.49466078648573325,n3,1,0.76,8.0
HLA-DRB1*13:03,0.5865413411550721,3,0.5838698495250735,HLA-DRB1*13:03|EBV_IEDB_81b4d6bacdc7|SELF_CANON_CRYAB_0001_0015,HY13_SEQ_01,hla_normalized,0.6570680393518555,n3,2,0.76,8.0
HLA-DRB1*13:03,0.6121708985871088,3,0.5525262501977781,HLA-DRB1*13:03|EBV_IEDB_81b4d6bacdc7|SELF_CANON_CRYAB_0001_0015,HY13_SEQ_01,hla_normalized,0.596213614985532,n3,3,0.76,8.0
HLA-DRB1*13:03,0.6666765242252034,3,0.6631030136121804,HLA-DRB1*13:03|EBV_IEDB_81b4d6bacdc7|SELF_CANON_CRYAB_0001_0015,HY13_SEQ_01,hla_normalized,0.5890484506591911,n3,4,0.76,8.0
HLA-DRB1*13:03,0.6007414270951152,4,0.5853333010617231,HLA-DRB1*13:03|EBV_IEDB_81b4d6bacdc7|SELF_CANON_CRYAB_0001_0015,HY13_SEQ_01,hla_normalized,0.7502298801954964,n3,0,0.76,8.0
HLA-DRB1*13:03,0.8416230668020416,4,0.7219517674006192,HLA-DRB1*13:03|EBV_IEDB_81b4d6bacdc7|SELF_CANON_CRYAB_0001_0015,HY13_SEQ_01,hla_normalized,0.43952988712898905,n3,1,0.76,8.0
HLA-DRB1*13:03,0.6423997917763462,4,0.6413582875378517,HLA-DRB1*13:03|EBV_IEDB_81b4d6bacdc7|SELF_CANON_CRYAB_0001_0015,HY13_SEQ_01,hla_normalized,0.5974424664043454,n3,2,0.76,8.0
HLA-DRB1*13:03,0.6433529055732082,4,0.5900488613038078,HLA-DRB1*13:03|EBV_IEDB_81b4d6bacdc7|SELF_CANON_CRYAB_0001_0015,HY13_SEQ_01,hla_normalized,0.5552822691541726,n3,3,0.76,8.0
HLA-DRB1*13:03,0.7346899146906106,4,0.7331344754282214,HLA-DRB1*13:03|EBV_IEDB_81b4d6bacdc7|SELF_CANON_CRYAB_0001_0015,HY13_SEQ_01,hla_normalized,0.5133939135623542,n3,4,0.76,8.0
HLA-DRB1*13:03,0.8223700759429688,0,0.8161597398104918,HLA-DRB1*13:03|EBV_IEDB_770af30bc486|SELF_CANON_TALDO1_0108_0122,HY13_SEQ_01,full,0.587486498393082,n3,0,0.96,2.0
HLA-DRB1*13:03,0.5670135237831175,0,0.548853130194087,HLA-DRB1*13:03|EBV_IEDB_770af30bc486|SELF_CANON_TALDO1_0108_0122,HY13_SEQ_01,full,0.7706916485090466,n3,1,0.96,2.0
HLA-DRB1*13:03,0.883845233201493,0,0.7979429053770971,HLA-DRB1*13:03|EBV_IEDB_770af30bc486|SELF_CANON_TALDO1_0108_0122,HY13_SEQ_01,full,0.764146340620616,n3,2,0.96,2.0
HLA-DRB1*13:03,0.8399151403787246,0,0.7905005614627622,HLA-DRB1*13:03|EBV_IEDB_770af30bc486|SELF_CANON_TALDO1_0108_0122,HY13_SEQ_01,full,0.7219443554994387,n3,3,0.96,2.0
HLA-DRB1*13:03,0.7248785930620419,0,0.6016806588673209,HLA-DRB1*13:03|EBV_IEDB_770af30bc486|SELF_CANON_TALDO1_0108_0122,HY13_SEQ_01,full,1.2179156300018648,n3,4,0.96,2.0
HLA-DRB1*13:03,0.9738689715508289,1,0.9619147335655017,HLA-DRB1*13:03|EBV_IEDB_770af30bc486|SELF_CANON_TALDO1_0108_0122,HY13_SEQ_01,full,0.30843379185058245,n3,0,1.0,2.0
HLA-DRB1*13:03,0.8597667258559037,1,0.7490152000772635,HLA-DRB1*13:03|EBV_IEDB_770af30bc486|SELF_CANON_TALDO1_0108_0122,HY13_SEQ_01,full,0.6972551336769014,n3,1,1.0,2.0
HLA-DRB1*13:03,0.9856623532042526,1,0.9700500231059681,HLA-DRB1*13:03|EBV_IEDB_770af30bc486|SELF_CANON_TALDO1_0108_0122,HY13_SEQ_01,full,0.3242444224914258,n3,2,1.0,2.0
HLA-DRB1*13:03,0.9892975902457394,1,0.9868100240160713,HLA-DRB1*13:03|EBV_IEDB_770af30bc486|SELF_CANON_TALDO1_0108_0122,HY13_SEQ_01,full,0.20248103317238944,n3,3,1.0,2.0
HLA-DRB1*13:03,0.977604018776746,1,0.9210359260555863,HLA-DRB1*13:03|EBV_IEDB_770af30bc486|SELF_CANON_TALDO1_0108_0122,HY13_SEQ_01,full,0.5857062230967306,n3,4,1.0,2.0
HLA-DRB1*13:03,0.9703931297444086,2,0.9577468817130604,HLA-DRB1*13:03|EBV_IEDB_770af30bc486|SELF_CANON_TALDO1_0108_0122,HY13_SEQ_01,full,0.3257837820345847,n3,0,1.0,2.0
HLA-DRB1*13:03,0.8722044212077906,2,0.7580420728402444,HLA-DRB1*13:03|EBV_IEDB_770af30bc486|SELF_CANON_TALDO1_0108_0122,HY13_SEQ_01,full,0.6870772048888715,n3,1,1.0,2.0
HLA-DRB1*13:03,0.9834508091797339,2,0.9686926614943121,HLA-DRB1*13:03|EBV_IEDB_770af30bc486|SELF_CANON_TALDO1_0108_0122,HY13_SEQ_01,full,0.3321725622709161,n3,2,1.0,2.0
HLA-DRB1*13:03,0.9887109034423311,2,0.9865513960053568,HLA-DRB1*13:03|EBV_IEDB_770af30bc486|SELF_CANON_TALDO1_0108_0122,HY13_SEQ_01,full,0.2049175572069226,n3,3,1.0,2.0
HLA-DRB1*13:03,0.9823945567226607,2,0.9270413175118758,HLA-DRB1*13:03|EBV_IEDB_770af30bc486|SELF_CANON_TALDO1_0108_0122,HY13_SEQ_01,full,0.563902341549272,n3,4,1.0,2.0
HLA-DRB1*13:03,0.6550969471671582,3,0.639346223087626,HLA-DRB1*13:03|EBV_IEDB_770af30bc486|SELF_CANON_TALDO1_0108_0122,HY13_SEQ_01,full,0.7900059864039153,n3,0,0.68,2.0
HLA-DRB1*13:03,0.34598513409912746,3,0.34169445110221786,HLA-DRB1*13:03|EBV_IEDB_770af30bc486|SELF_CANON_TALDO1_0108_0122,HY13_SEQ_01,full,0.8774966144408342,n3,1,0.68,2.0
HLA-DRB1*13:03,0.7025839647854344,3,0.6057431689784022,HLA-DRB1*13:03|EBV_IEDB_770af30bc486|SELF_CANON_TALDO1_0108_0122,HY13_SEQ_01,full,1.0399217048568052,n3,2,0.68,2.0
HLA-DRB1*13:03,0.6589964369361273,3,0.59747439982239,HLA-DRB1*13:03|EBV_IEDB_770af30bc486|SELF_CANON_TALDO1_0108_0122,HY13_SEQ_01,full,0.9707182799571064,n3,3,0.68,2.0
HLA-DRB1*13:03,0.491520483688247,3,0.38499830499620064,HLA-DRB1*13:03|EBV_IEDB_770af30bc486|SELF_CANON_TALDO1_0108_0122,HY13_SEQ_01,full,1.4832021484385454,n3,4,0.68,2.0
HLA-DRB1*13:03,0.9582405464019841,4,0.8570857992236834,HLA-DRB1*13:03|EBV_IEDB_770af30bc486|SELF_CANON_TALDO1_0108_0122,HY13_SEQ_01,full,0.7381655990277877,n3,0,1.0,2.0
HLA-DRB1*13:03,0.8605838542744361,4,0.6172837253316936,HLA-DRB1*13:03|EBV_IEDB_770af30bc486|SELF_CANON_TALDO1_0108_0122,HY13_SEQ_01,full,1.1155914247085945,n3,1,1.0,2.0
HLA-DRB1*13:03,0.9902940200993506,4,0.9800412131441949,HLA-DRB1*13:03|EBV_IEDB_770af30bc486|SELF_CANON_TALDO1_0108_0122,HY13_SEQ_01,full,0.31032998271127327,n3,2,1.0,2.0
HLA-DRB1*13:03,0.9820488214377231,4,0.9515051749300129,HLA-DRB1*13:03|EBV_IEDB_770af30bc486|SELF_CANON_TALDO1_0108_0122,HY13_SEQ_01,full,0.46314162641073703,n3,3,1.0,2.0
HLA-DRB1*13:03,0.9754581837194591,4,0.9751530723032051,HLA-DRB1*13:03|EBV_IEDB_770af30bc486|SELF_CANON_TALDO1_0108_0122,HY13_SEQ_01,full,0.3749865152825818,n3,4,1.0,2.0
HLA-DRB1*13:03,0.9452004259049246,0,0.6826245668404198,HLA-DRB1*13:03|EBV_IEDB_770af30bc486|SELF_CANON_TALDO1_0108_0122,HY13_SEQ_01,hla_normalized,0.6308056170929812,n3,0,0.96,2.0
HLA-DRB1*13:03,0.8060383265819648,0,0.7771871246646419,HLA-DRB1*13:03|EBV_IEDB_770af30bc486|SELF_CANON_TALDO1_0108_0122,HY13_SEQ_01,hla_normalized,0.6111769156298293,n3,1,0.84,2.0
HLA-DRB1*13:03,0.20770456201283743,0,0.1337085726482131,HLA-DRB1*13:03|EBV_IEDB_770af30bc486|SELF_CANON_TALDO1_0108_0122,HY13_SEQ_01,hla_normalized,1.0202308690954833,n3,2,0.84,2.0
HLA-DRB1*13:03,0.9389529509521768,0,0.5862194848425617,HLA-DRB1*13:03|EBV_IEDB_770af30bc486|SELF_CANON_TALDO1_0108_0122,HY13_SEQ_01,hla_normalized,0.7019435955774622,n3,3,0.92,2.0
HLA-DRB1*13:03,-0.7858148769323783,0,-0.3957387532721486,HLA-DRB1*13:03|EBV_IEDB_770af30bc486|SELF_CANON_TALDO1_0108_0122,HY13_SEQ_01,hla_normalized,1.2602453601612085,n3,4,0.16,2.0
HLA-DRB1*13:03,0.016902939643958677,1,0.012542207503703159,HLA-DRB1*13:03|EBV_IEDB_770af30bc486|SELF_CANON_TALDO1_0108_0122,HY13_SEQ_01,hla_normalized,0.47803350109285897,n3,0,0.48,2.0
HLA-DRB1*13:03,-0.5993285250539703,1,-0.28087398770139554,HLA-DRB1*13:03|EBV_IEDB_770af30bc486|SELF_CANON_TALDO1_0108_0122,HY13_SEQ_01,hla_normalized,0.9153321194846924,n3,1,0.36,2.0
HLA-DRB1*13:03,0.56388303031302,1,0.461630203469214,HLA-DRB1*13:03|EBV_IEDB_770af30bc486|SELF_CANON_TALDO1_0108_0122,HY13_SEQ_01,hla_normalized,0.3105831141307787,n3,2,0.6,2.0
HLA-DRB1*13:03,0.10558464811896154,1,0.08837902040324512,HLA-DRB1*13:03|EBV_IEDB_770af30bc486|SELF_CANON_TALDO1_0108_0122,HY13_SEQ_01,hla_normalized,0.39185499891408937,n3,3,0.6,2.0
HLA-DRB1*13:03,0.279697087882384,1,0.2630459844525449,HLA-DRB1*13:03|EBV_IEDB_770af30bc486|SELF_CANON_TALDO1_0108_0122,HY13_SEQ_01,hla_normalized,0.29181832943366537,n3,4,0.64,2.0
HLA-DRB1*13:03,0.7229290319894721,2,0.5881606666131677,HLA-DRB1*13:03|EBV_IEDB_770af30bc486|SELF_CANON_TALDO1_0108_0122,HY13_SEQ_01,hla_normalized,0.3172803282908396,n3,0,0.8,2.0
HLA-DRB1*13:03,0.5046029103891065,2,0.2685280509322192,HLA-DRB1*13:03|EBV_IEDB_770af30bc486|SELF_CANON_TALDO1_0108_0122,HY13_SEQ_01,hla_normalized,0.6985574467093905,n3,1,0.76,2.0
HLA-DRB1*13:03,0.4287925158675706,2,0.37901002450943744,HLA-DRB1*13:03|EBV_IEDB_770af30bc486|SELF_CANON_TALDO1_0108_0122,HY13_SEQ_01,hla_normalized,0.3454658273026075,n3,2,0.84,2.0
HLA-DRB1*13:03,0.796569840362385,2,0.7168032250535853,HLA-DRB1*13:03|EBV_IEDB_770af30bc486|SELF_CANON_TALDO1_0108_0122,HY13_SEQ_01,hla_normalized,0.22668511452359358,n3,3,0.92,2.0
HLA-DRB1*13:03,-0.40320634946052064,2,-0.3947054152866719,HLA-DRB1*13:03|EBV_IEDB_770af30bc486|SELF_CANON_TALDO1_0108_0122,HY13_SEQ_01,hla_normalized,0.42345481755472375,n3,4,0.24,2.0
HLA-DRB1*13:03,0.9589868693237007,3,0.6362858067159792,HLA-DRB1*13:03|EBV_IEDB_770af30bc486|SELF_CANON_TALDO1_0108_0122,HY13_SEQ_01,hla_normalized,0.7472066883346711,n3,0,0.96,2.0
HLA-DRB1*13:03,0.8128202363412803,3,0.7548986107102788,HLA-DRB1*13:03|EBV_IEDB_770af30bc486|SELF_CANON_TALDO1_0108_0122,HY13_SEQ_01,hla_normalized,0.6927078236389784,n3,1,0.84,2.0
HLA-DRB1*13:03,0.18757551456260463,3,0.11005871283854927,HLA-DRB1*13:03|EBV_IEDB_770af30bc486|SELF_CANON_TALDO1_0108_0122,HY13_SEQ_01,hla_normalized,1.1487409656504635,n3,2,0.84,2.0
HLA-DRB1*13:03,0.9394733384104477,3,0.5336957357298029,HLA-DRB1*13:03|EBV_IEDB_770af30bc486|SELF_CANON_TALDO1_0108_0122,HY13_SEQ_01,hla_normalized,0.8285104232297185,n3,3,0.92,2.0
HLA-DRB1*13:03,-0.810774705748234,3,-0.36824924774098144,HLA-DRB1*13:03|EBV_IEDB_770af30bc486|SELF_CANON_TALDO1_0108_0122,HY13_SEQ_01,hla_normalized,1.3934824035049784,n3,4,0.16,2.0
HLA-DRB1*13:03,-0.5822172256040276,4,-0.5694068002912532,HLA-DRB1*13:03|EBV_IEDB_770af30bc486|SELF_CANON_TALDO1_0108_0122,HY13_SEQ_01,hla_normalized,0.8755522792279031,n3,0,0.12,2.0
HLA-DRB1*13:03,-0.8990527587548519,4,-0.8414892698615073,HLA-DRB1*13:03|EBV_IEDB_770af30bc486|SELF_CANON_TALDO1_0108_0122,HY13_SEQ_01,hla_normalized,1.2953283279197114,n3,1,0.0,2.0
HLA-DRB1*13:03,0.6133499481457524,4,0.5737784479352561,HLA-DRB1*13:03|EBV_IEDB_770af30bc486|SELF_CANON_TALDO1_0108_0122,HY13_SEQ_01,hla_normalized,0.43118935445046136,n3,2,0.32,2.0
HLA-DRB1*13:03,-0.3926321023792394,4,-0.3619514249614804,HLA-DRB1*13:03|EBV_IEDB_770af30bc486|SELF_CANON_TALDO1_0108_0122,HY13_SEQ_01,hla_normalized,0.7612357744583869,n3,3,0.24,2.0
HLA-DRB1*13:03,0.8466430648988613,4,0.686986471117234,HLA-DRB1*13:03|EBV_IEDB_770af30bc486|SELF_CANON_TALDO1_0108_0122,HY13_SEQ_01,hla_normalized,0.34150735536429533,n3,4,1.0,2.0
HLA-DRB1*13:03,0.8217534296549799,0,0.8150197189115056,HLA-DRB1*13:03|EBV_IEDB_770af30bc486|SELF_CANON_TALDO1_0108_0122,HY13_SEQ_01,full,0.5889376928993121,n3,0,0.96,4.0
HLA-DRB1*13:03,0.5640670580854296,0,0.5458364294244801,HLA-DRB1*13:03|EBV_IEDB_770af30bc486|SELF_CANON_TALDO1_0108_0122,HY13_SEQ_01,full,0.770190730690805,n3,1,0.96,4.0
HLA-DRB1*13:03,0.8855749141343564,0,0.8006675363107881,HLA-DRB1*13:03|EBV_IEDB_770af30bc486|SELF_CANON_TALDO1_0108_0122,HY13_SEQ_01,full,0.7544694352070563,n3,2,0.96,4.0
HLA-DRB1*13:03,0.8394456644386011,0,0.791487250990663,HLA-DRB1*13:03|EBV_IEDB_770af30bc486|SELF_CANON_TALDO1_0108_0122,HY13_SEQ_01,full,0.7151258298025608,n3,3,0.96,4.0
